2.417989242625068e14,-76.7637824303774,15.86381161579699
2.4421691350513188e14,-75.29158833435682,15.409390119018608
2.4663490274775694e14,-73.86026084642,14.972052169284
2.4905289199038203e14,-72.468321548168,14.551007374588615
2.514708812330071e14,-71.11435734533694,14.145508556200706
2.5388887047563216e14,-69.79701708568011,13.75484903378928
2.5630685971825722e14,-68.5150083761294,13.378360102575845
2.587248489608823e14,-67.26709458616655,13.015408687456052
2.6114283820350738e14,-66.05209202527118,12.665395160328998
2.6356082744613244e14,-64.86886728317756,12.32775130804424
2.659788166887575e14,-63.716334722470776,12.001938439440034
2.683968059313826e14,-62.593454113789875,11.687445620912733
2.7081479517400766e14,-61.49922840458758,11.383788030835595
2.732327844166327e14,-60.43270161302556,11.09050542394444
2.7565077365925778e14,-59.39295683916682,10.807160697535116
2.780687629018828e14,-58.37911438616658,10.533338551980856
2.8048675214450788e14,-57.39032998465993,10.268644238681572
2.8290474138713294e14,-56.425793114009345,10.012702389109323
2.85322730629758e14,-55.484725414500254,9.765155919116994
2.877407198723831e14,-54.56637918497156,9.525665003137982
2.901587091150082e14,-53.67003596073477,9.29390611332491
2.9257669835763325e14,-52.79500516697704,9.06957111906059
2.949946876002583e14,-51.940622843159815,8.852366442626723
2.974126768428834e14,-51.10625043421875,8.64201226713872
2.9983066608550844e14,-50.29127364464392,8.438241793151096
3.022486553281335e14,-49.49510135177256,8.240800540609282
3.0466664457075856e14,-48.71716457486299,8.049445693073055
3.070846338133836e14,-47.956915496737416,7.863945481365695
3.0950262305600875e14,-47.21382653498537,7.684078604013292
3.119206122986338e14,-46.487389459910084,7.509633682032292
3.143386015412589e14,-45.77711455657605,7.340408745801164
3.1675659078388394e14,-45.08252982848195,7.176210751916273
3.19174580026509e14,-44.40318024053595,7.016855128082828
3.2159256926913406e14,-43.73862699915382,6.862165344231114
3.240105585117591e14,-43.0884468674342,6.711972508176548
3.264285477543842e14,-42.4522315134895,6.566114984260635
3.2884653699700925e14,-41.829586890127835,6.424438033519175
3.312645262396344e14,-41.22013264418956,6.286793474025306
3.336825154822594e14,-40.62350155394406,6.153039360148252
3.361005047248845e14,-40.039338993046606,6.023039679555042
3.385184939675095e14,-39.46730241964493,5.896664066862547
3.409364832101346e14,-38.90706088930667,5.773787532920963
3.433544724527597e14,-38.35829459051825,5.654290208778678
3.4577246169538475e14,-37.82069440157661,5.538057103441699
3.481904509380098e14,-37.293961467765,5.424977874600041
3.506084401806349e14,-36.777806797766544,5.314946611547843
3.5302642942325994e14,-36.27195087832963,5.2078616295748255
3.55444418665885e14,-35.776123306255215,5.103625275153785
3.5786240790851006e14,-35.290062436828414,5.0021437412925644
3.602803971511351e14,-34.81351504786631,4.903326892459548
3.6269838639376025e14,-34.346236018599974,4.807088098529597
3.651163756363853e14,-33.88798802265221,4.713344077232485
3.675343648790104e14,-33.43854123441337,4.622014744618636
3.6995235412163544e14,-32.99767304815582,4.533023073087442
3.723703433642605e14,-32.565167809263656,4.446294956551808
3.7478833260688556e14,-32.14081655698829,4.361759082339104
3.772063218495106e14,-31.724416778172085,4.279346809453272
3.796243110921357e14,-31.315772171412434,4.198992052845947
3.8204230033476075e14,-30.914692421166766,4.120631173365834
3.844602895773858e14,-30.520992981325573,4.044202873075734
3.8687827882001094e14,-30.134494867805234,3.9696480956451667
3.8929626806263594e14,-29.755024459736745,3.8969099315442834
3.9171425730526106e14,-29.382413308847354,3.8259335277807773
3.9413224654788606e14,-29.0164979566547,3.7566660019371527
3.965502357905112e14,-28.657119759110955,3.6890563602796553
3.9896822503313625e14,-28.304124718354803,3.6230554197238667
4.013862142757613e14,-27.957363321245126,3.5586157334542197
4.038042035183864e14,-27.61669038436808,3.4956915200066394
4.062221927610115e14,-27.28196490522399,3.434238595634341
4.086401820036365e14,-26.953049919315767,3.374214309787229
4.110581712462616e14,-26.62981236287426,3.315577483544911
4.134761604888866e14,-26.312122940969406,3.25828835085249
4.158941497315117e14,-25.999856000768,3.20230850241667
4.183121389741368e14,-25.692889409711466,3.147600832127826
4.207301282167619e14,-25.3911044383973,3.094129485881062
4.2314811745938694e14,-25.094385647959033,3.0418598126763667
4.25566106702012e14,-24.802620781749333,2.9907583178845814
4.2798409594463706e14,-24.515700661140155,2.9407926185720847
4.304020851872621e14,-24.233519085263126,2.891931400782965
4.328200744298872e14,-23.955972734521442,2.8441443786828904
4.3523806367251225e14,-23.68296107771293,2.7974022554741316
4.376560529151373e14,-23.41438628261129,2.7516766859959687
4.4007404215776244e14,-23.15015312985984,2.706940240929345
4.424920314003875e14,-22.890168930038964,2.6631663725289334
4.449100206430125e14,-22.634343443774778,2.6203293818098126
4.473280098856376e14,-22.382588804762886,2.5784043871197997
4.497459991282626e14,-22.134819445586906,2.5373672940321126
4.5216398837088775e14,-21.890952026216638,2.49719476649636
4.545819776135128e14,-21.650905365076667,2.4578641991891708
4.569999668561379e14,-21.414600372580466,2.419353691008685
4.5941795609876294e14,-21.181959987030403,2.381642019660106
4.6183594534138806e14,-20.952909112788085,2.3447086172820777
4.6425393458401306e14,-20.727374560624206,2.3085335470663217
4.666719238266382e14,-20.505284990160664,2.273097480825272
4.690899130692632e14,-20.28657085432207,2.238381677464795
4.715079023118883e14,-20.07116434571693,2.2043679623211556
4.739258915545134e14,-19.85899934487291,2.171038707323507
4.7634388079713844e14,-19.650011370253175,2.1383768119449984
4.787618700397635e14,-19.444137529984737,2.106365684907518
4.8117985928238856e14,-19.241316475232125,2.0749892266067103
4.835978485250136e14,-19.04148835515299,2.0442318122256045
4.860158377676386e14,-18.84459477337473,2.014078275506689
4.8843382701026375e14,-18.650578745934027,1.9845138931537336
4.908518162528889e14,-18.459384660623524,1.9555243698360585
4.932698054955139e14,-18.27095823769228,1.927095823769228
4.9568779473813894e14,-18.08524649184895,1.8992147728474078
4.9810578398076406e14,-17.90219769551873,1.8718681213037969
5.005237732233892e14,-17.721761343307172,1.8450431468766484
5.029417624660142e14,-17.54388811762594,1.8187274884594666
5.053597517086392e14,-17.368529855437405,1.792909134214943
5.077777409512643e14,-17.195639516076856,1.7675764101331803
5.1019573019388944e14,-17.025171150112726,1.7427179690156376
5.1261371943651444e14,-16.857079869206807,1.7183227798670697
5.150317086791395e14,-16.691321816938068,1.6943801176785758
5.174496979217646e14,-16.527854140555213,1.6708795535856371
5.1986768716438975e14,-16.366634963624396,1.6478109453857566
5.2228567640701475e14,-16.207623359539905,1.6251644284009907
5.2470366564963975e14,-16.050779325866916,1.6029304066713599
5.271216548922648e14,-15.896063759486829,1.5810995444657403
5.2953964413488994e14,-15.743438432516498,1.5596627580974274
5.31957633377515e14,-15.592865968974206,1.5386112080321532
5.3437562262014006e14,-15.444309822165952,1.517936291276857
5.3679361186276506e14,-15.297734252766997,1.4976296340380482
5.392116011053902e14,-15.15310430757425,1.4776830846390792
5.416295903480153e14,-15.010385798906388,1.4580887066861172
5.440475795906403e14,-14.86954528462911,1.4388387724730392
5.464655688332654e14,-14.730550048784128,1.4199257566159127
5.4888355807589044e14,-14.59336808280117,1.4013423299081227
5.5130154731851556e14,-14.457968067273073,1.3830813533875903
5.537195365611406e14,-14.324319354274802,1.365135872607886
5.561375258037656e14,-14.192391950207968,1.3474991121054025
5.5855551504639075e14,-14.062156499153172,1.3301644700550852
5.609735042890159e14,-13.933584266713073,1.3131255131075286
5.633914935316409e14,-13.80664712432977,1.296375971400546
5.658094827742659e14,-13.681317534060657,1.2799097337386218
5.68227472016891e14,-13.557568533797639,1.2637208429339226
5.706454612595161e14,-13.435373722914958,1.247803491302818
5.730634505021411e14,-13.31470724833154,1.2321520163120818
5.754814397447662e14,-13.195543790974298,1.2167608963692256
5.778994289873912e14,-13.07785855262929,1.2016247467516215
5.803174182300164e14,-12.961627243168106,1.1867383156692888
5.827354074726415e14,-12.846826068137323,1.172096480456437
5.851533967152665e14,-12.73343171669931,1.1576942438870492
5.875713859578915e14,-12.621421349913128,1.143526730609991
5.899893752005166e14,-12.51077258934457,1.1295891836993002
