1239.841984,2.030258603,0.000242281
1227.566321,2.030275684,0.00024569
1215.531357,2.030293029,0.000249135
1203.730082,2.030310642,0.000252618
1192.155754,2.030328527,0.000256139
1180.80189,2.030346687,0.000259701
1169.662249,2.030365127,0.000263302
1158.730826,2.030383851,0.000266945
1148.001837,2.030402863,0.000270631
1137.46971,2.030422168,0.000274359
1127.129076,2.03044177,0.000278132
1116.97476,2.030461674,0.000281951
1107.001771,2.030481884,0.000285815
1097.205296,2.030502406,0.000289728
1087.580688,2.030523244,0.000293689
1078.123464,2.030544404,0.000297699
1068.829297,2.030565892,0.000301761
1059.694003,2.030587711,0.000305875
1050.713546,2.03060987,0.000310043
1041.88402,2.030632372,0.000314265
1033.201653,2.030655224,0.000318544
1024.662797,2.030678433,0.000322881
1016.263921,2.030702005,0.000327276
1008.001613,2.030725946,0.000331732
999.8725678,2.030750263,0.000336251
991.8735872,2.030774963,0.000340833
984.0015746,2.030800054,0.00034548
976.2535308,2.030825543,0.000350195
968.62655,2.030851437,0.000354978
961.1178171,2.030877745,0.000359833
953.7246031,2.030904475,0.00036476
946.4442626,2.030931635,0.000369762
939.2742303,2.030959234,0.00037484
932.2120181,2.030987282,0.000379997
925.255212,2.031015787,0.000385236
918.4014697,2.03104476,0.000390557
911.6485177,2.03107421,0.000395965
904.9941489,2.031104148,0.000401461
898.4362203,2.031134586,0.000407048
891.9726504,2.031165533,0.000412728
885.6014172,2.031197003,0.000418505
879.3205561,2.031229006,0.000424381
873.1281578,2.031261557,0.000430359
867.0223665,2.031294667,0.000436443
861.0013778,2.03132835,0.000442637
855.0634373,2.031362622,0.000448942
849.2068384,2.031397496,0.000455364
843.4299211,2.031432987,0.000461906
837.7310703,2.031469113,0.000468572
832.1087141,2.03150589,0.000475366
826.5613227,2.031543335,0.000482293
821.0874067,2.031581467,0.000489358
815.6855158,2.031620305,0.000496565
810.3542379,2.031659869,0.00050392
805.0921974,2.03170018,0.000511428
799.8980542,2.031741259,0.000519095
794.7705026,2.031783131,0.000526927
789.7082701,2.031825819,0.00053493
784.7101165,2.03186935,0.000543112
779.7748327,2.031913749,0.00055148
774.90124,2.031959045,0.000560042
770.0881889,2.032005268,0.000568806
765.3345581,2.03205245,0.00057778
760.639254,2.032100623,0.000586975
756.0012098,2.032149824,0.0005964
751.4193843,2.032200088,0.000606066
746.8927615,2.032251457,0.000615985
742.4203497,2.032303972,0.00062617
738.001181,2.032357679,0.000636633
733.6343101,2.032412623,0.00064739
729.3188142,2.032468858,0.000658457
725.0537918,2.032526436,0.000669849
720.8383628,2.032585417,0.000681587
716.6716671,2.032645862,0.00069369
712.5528644,2.03270784,0.000706181
708.4811337,2.032771422,0.000719083
704.4556728,2.032836687,0.000732424
700.4756972,2.032903719,0.000746234
696.5404405,2.032972609,0.000760544
692.6491531,2.033043457,0.000775391
688.8011023,2.03311637,0.000790815
684.9955713,2.033191467,0.000806861
681.2318594,2.033268878,0.000823581
677.5092809,2.033348743,0.00084103
673.8271652,2.033431219,0.000859273
670.1848562,2.033516479,0.000878385
666.5817119,2.033604713,0.000898447
663.0171038,2.033696134,0.000919557
659.4904171,2.03379098,0.000941826
656.0010498,2.033889515,0.000965383
652.5484127,2.033992039,0.000990379
649.1319288,2.034098889,0.001016992
645.7510334,2.034210449,0.001045433
642.4051731,2.034327155,0.001075953
639.0938062,2.034449508,0.001108857
635.8164021,2.034578085,0.001144513
632.5724408,2.034713554,0.001183375
629.3614132,2.034856691,0.001226008
626.1828202,2.035008406,0.001273117
623.0361729,2.03516977,0.001325603
619.920992,2.035342045,0.001384625
616.836808,2.035526733,0.001451704
613.7831604,2.035725615,0.001528862
610.7595981,2.035940803,0.00161884
607.7656785,2.036174785,0.001725432
604.8009678,2.036430425,0.001854
601.8650408,2.03671087,0.002012306
598.9574802,2.037019196,0.002211864
596.0778769,2.037357416,0.002470195
593.2258297,2.037723968,0.00281455
590.4009448,2.038107618,0.003287851
587.602836,2.038473209,0.003956668
584.8311246,2.038731437,0.004914621
582.0854385,2.038691595,0.006246735
579.3654131,2.038062798,0.007850519
576.6706903,2.036709907,0.009084266
574.0009185,2.035070359,0.009045161
571.355753,2.033891843,0.007893727
568.7348551,2.033467086,0.006587167
566.1378923,2.033582585,0.005634569
563.5645382,2.033956702,0.005080579
561.0144724,2.034418424,0.004845223
558.4873802,2.034881689,0.004858688
555.9829525,2.035296586,0.005081739
553.5008857,2.035618367,0.005496605
551.0408818,2.035790714,0.006089414
548.6026478,2.035741914,0.006822828
546.1858961,2.035402698,0.007597944
543.7903439,2.034754959,0.008229215
541.4157136,2.033888785,0.008493487
539.0617322,2.032998937,0.008273044
536.7281316,2.032288086,0.007654736
534.4146483,2.031861825,0.006850952
532.1210232,2.031712236,0.006050182
529.8470017,2.031771633,0.005352249
527.5923336,2.031965636,0.004785448
525.3567729,2.032236751,0.004341999
523.1400777,2.032547222,0.004002015
520.9420101,2.032874465,0.003744694
518.7623364,2.03320586,0.003552231
516.6008267,2.033534848,0.003410544
514.4572548,2.033858399,0.003308877
512.3313984,2.034175478,0.003239129
510.2230387,2.034486146,0.003195232
508.1319607,2.034791041,0.003172641
506.0579527,2.035091085,0.003167951
504.0008065,2.035387318,0.003178607
501.9603174,2.035680811,0.003202697
499.9362839,2.035972616,0.003238802
497.9285077,2.036263748,0.003285882
495.9367936,2.036555176,0.003343199
493.9609498,2.03684782,0.003410252
492.0007873,2.037142559,0.003486741
490.0561202,2.037440232,0.003572529
488.1267654,2.037741647,0.003667625
486.2125428,2.038047589,0.003772167
484.313275,2.038358819,0.003886409
482.4287876,2.03867609,0.004010721
480.5589085,2.039000142,0.00414558
478.7034687,2.039331714,0.004291575
476.8623016,2.039671546,0.004449412
475.0352429,2.040020377,0.004619915
473.2221313,2.040378955,0.004804041
471.4228076,2.040748033,0.005002887
469.6371152,2.041128371,0.005217708
467.8648996,2.041520735,0.005449931
466.106009,2.041925894,0.005701181
464.3602937,2.042344612,0.005973302
462.627606,2.042777646,0.006268387
460.9078008,2.043225729,0.006588817
459.2007348,2.043689557,0.006937296
457.5062672,2.044169765,0.007316901
455.8242588,2.044666898,0.007731139
454.1545729,2.045181374,0.008184005
452.4970745,2.045713425,0.008680062
450.8516306,2.046263031,0.009224522
449.2181102,2.046829825,0.009823341
447.5963841,2.047412971,0.01048333
445.9863252,2.048011005,0.011212269
