82.71335391999999,0.0004988650520845951
82.76853294196131,0.0004999057617429096
82.82378563417889,0.0005009494019021257
82.87911214428857,0.0005019959830112495
82.93451262032083,0.0005030455155646067
82.98998721070234,0.0005040980101020755
83.04553606425702,0.0005051534772093196
83.10115933020764,0.0005062119275180254
83.15685715817693,0.0005072733717061369
83.21262969818913,0.0005083378204980952
83.26847710067113,0.0005094052846650775
83.324399516454,0.0005104757750252382
83.38039709677417,0.0005115493024439514
83.43646999327504,0.0005126258778340557
83.49261835800807,0.0005137055121560976
83.54884234343433,0.0005147882164185805
83.60514210242586,0.0005158740016782119
83.66151778826702,0.0005169628790401538
83.71796955465585,0.0005180548596582735
83.77449755570558,0.0005191499547353972
83.83110194594593,0.0005202481755235636
83.88778288032454,0.0005213495333242805
83.94454051420838,0.0005224540394887815
84.00137500338523,0.0005235617054182863
84.05828650406505,0.0005246725425642595
84.11527517288134,0.0005257865624286749
84.17234116689279,0.0005269037765642771
84.22948464358453,0.000528024196574849
84.28670576086955,0.0005291478341154767
84.34400467709041,0.0005302747008928195
84.4013815510204,0.0005314048086653797
84.45883654186522,0.0005325381692437741
84.51636980926432,0.0005336747944910083
84.57398151329242,0.0005348146963227508
84.63167181446111,0.0005359578867076116
84.68944087372013,0.0005371043776674186
84.74728885245901,0.000538254181277499
84.80521591250853,0.000539407309666962
84.86322221614226,0.000540563775018981
84.92130792607801,0.0005417235895710798
84.97947320547944,0.0005428867656154192
85.03771821795749,0.0005440533154990871
85.09604312757202,0.0005452232516243884
85.15444809883321,0.0005463965864491373
85.21293329670327,0.0005475733324869525
85.27149888659791,0.0005487535023075517
85.33014503438791,0.0005499371085370517
85.38887190640054,0.0005511241638582658
85.44767966942148,0.0005523146810110077
85.50656849069607,0.0005535086727923938
85.56553853793102,0.000554706152057148
85.62458997929606,0.0005559071317179105
85.68372298342541,0.0005571116247455454
85.74293771941949,0.0005583196441694525
85.80223435684645,0.0005595312030778811
85.86161306574395,0.0005607463146182432
85.92107401662051,0.0005619649919974313
85.98061738045736,0.000563187248482138
86.04024332871012,0.0005644130973991757
86.0999520333102,0.0005656425521357994
86.15974366666667,0.0005668756261400332
86.21961840166782,0.0005681123329209954
86.27957641168288,0.0005693526860492279
86.33961787056366,0.0005705966991570281
86.39974295264624,0.0005718443859387805
86.45995183275261,0.000573095760151293
86.52024468619246,0.000574350835614134
86.58062168876482,0.0005756096262099712
86.64108301675977,0.0005768721458849143
86.70162884696016,0.0005781384086488564
86.76225935664334,0.0005794084285758227
86.82297472358293,0.0005806822198043166
86.88377512605042,0.0005819597965376701
86.94466074281709,0.0005832411730443968
87.00563175315567,0.0005845263636585458
87.06668833684209,0.0005858153827800593
87.1278306741573,0.0005871082448751317
87.18905894588896,0.0005884049644765702
87.25037333333331,0.0005897055561841592
87.31177401829696,0.000591010034665026
87.37326118309859,0.0005923184146540097
87.43483501057081,0.000593630710954031
87.49649568406205,0.0005949469384364654
87.55824338743825,0.0005962671120415194
87.62007830508475,0.0005975912467786077
87.68200062190813,0.0005989193577267331
87.74401052333803,0.0006002514600348698
87.80610819532907,0.0006015875689223479
87.8682938243626,0.0006029276996792421
87.9305675974486,0.0006042718676667597
87.99292970212765,0.0006056200883176343
88.05538032647266,0.0006069723771365223
88.11791965909092,0.0006083287497003971
88.18054788912578,0.000609689221658953
88.24326520625887,0.0006110538087350043
88.30607180071172,0.0006124225267248937
88.36896786324786,0.0006137953914988988
88.43195358517461,0.0006151724190016416
88.49502915834522,0.0006165536252525045
88.55819477516059,0.0006179390263460428
88.62145062857142,0.0006193286384524067
88.68479691208006,0.0006207224778177596
88.74823381974247,0.0006221205607647041
88.81176154617035,0.0006235229036927073
88.87538028653293,0.0006249295230785322
