51.48986889,0.001863976
51.91895113,0.002796024
51.70441001,0.003735313
52.13349225,0.005937244
52.99165673,0.00748538
54.49344458,0.007931787
54.92252682,0.005287744
55.56615018,0.003628678
56.8533969,0.001395257
58.14064362,0.001242624
58.35518474,0.001660068
58.9988081,0.002962771
59.21334923,0.003525087
59.64243147,0.004574855
61.14421931,0.004574855
61.78784267,0.003231722
62.21692491,0.002282919
62.86054827,0.001395257
63.28963051,0.001014587
63.50417163,0.000737776
64.79141836,0.000657068
65.86412396,0.000737776
66.07866508,0.000985623
66.2932062,0.001395257
67.3659118,0.001810763
68.4386174,0.00209293
69.72586412,0.001863976
70.79856973,0.001566638
71.65673421,0.001106688
71.87127533,0.000828398
72.30035757,0.00063831
72.51489869,0.000521172
73.15852205,0.000450908
74.44576877,0.000464159
75.30393325,0.000521172
75.94755662,0.000620087
76.59117998,0.000716714
77.66388558,0.000781775
79.16567342,0.000696253
81.31108462,0.000585188
82.16924911,0.000464159
83.24195471,0.000357651
84.10011919,0.000275582
84.95828367,0.000231622
86.67461263,0.00022501
88.82002384,0.000245435
90.75089392,0.000245435
93.11084625,0.000218586
94.82717521,0.000173378
96.75804529,0.000133594
98.47437426,0.000115583
100.1907032,0.000112283
102.3361144,0.000145721
105.125149,0.000200395
108.1287247,0.000245435
110.488677,0.000252648
113.4922527,0.000200395
114.9940405,0.000122476
115.852205,7.70535E-05
116.0667461,4.99015E-05
116.9249106,3.52509E-05
117.7830751,3.32669E-05
118.6412396,3.95808E-05
118.8557807,0.0001
119.7139452,0.000183718
120.5721097,0.000318526
121.6448153,0.000585188
123.3611442,0.000957485
125.0774732,0.001044403
127.0083433,0.000930151
128.29559,0.000602385
129.3682956,0.00037898
129.5828367,0.000231622
130.011919,9.71452E-05
130.6555423,7.0641E-05
131.942789,8.16488E-05
132.1573302,0.000118979
132.3718713,0.000183718
132.8009535,0.000260072
133.2300358,0.00037898
134.0882002,0.00049184
135.8045292,0.000464159
136.8772348,0.000292017
137.306317,0.000115583
137.7353993,5.44313E-05
138.3790226,9.43719E-05
138.5935638,0.00013752
138.8081049,0.000183718
139.4517282,0.000585188
139.6662694,0.000852742
140.0953516,0.001172688
140.9535161,0.001612676
142.2407628,0.002033181
143.0989273,0.001660068
143.3134684,0.00127914
143.5280095,0.000930151
144.6007151,0.000852742
146.102503,0.001014587
146.7461263,0.001566638
146.9606675,0.004574855
147.8188319,0.006291325
148.4624553,0.008651809
149.5351609,0.012607499
151.466031,0.015441136
152.7532777,0.01
152.9678188,0.005767748
153.8259833,0.003424453
154.4696067,0.00175907
154.2550656,0.001172688
154.6841478,0.000506294
154.8986889,0.000425531
155.3277712,0.000620087
155.5423123,0.001044403
155.9713945,0.003424453
156.1859356,0.007064096
156.829559,0.009714521
157.2586412,0.013751966
157.4731824,0.015894902
158.3313468,0.020039496
159.6185936,0.018371768
160.476758,0.005767748
160.9058403,0.003958077
161.1203814,0.002282919
161.5494636,0.001612676
161.7640048,0.001044403
162.6221692,0.000852742
163.0512515,0.001355425
163.2657926,0.005443134
163.6948749,0.008404818
163.909416,0.012607499
164.7675805,0.018371768
165.4112038,0.023162204
166.4839094,0.020039496
166.6984505,0.012977993
166.9129917,0.008651809
167.1275328,0.005443134
167.7711561,0.003231722
168.4147795,0.002154435
168.8438617,0.00131673
169.0584029,0.001863976
169.4874851,0.003139463
169.7020262,0.006476207
169.9165673,0.014156093
170.3456496,0.034744055
171.4183552,0.069625335
172.920143,0.065706762
173.7783075,0.047779905
