0.166204986,13894.95494
1.495844875,9288.167295
1.994459834,5076.207408
2.659279778,2559.547923
3.490304709,764.5078061
3.656509695,73.92726931
3.822714681,45.59236578
4.155124654,14.76033485
4.32132964,4.067517649
4.653739612,0.462086236
4.487534626,0.691273878
4.819944598,6.595412796
4.986149584,102.0343391
5.152354571,179.326435
5.318559557,268.2695795
5.650969529,355.6480306
6.648199446,247.5061563
7.479224377,119.8718481
7.977839335,55.76422683
8.144044321,34.39086891
8.476454294,22.98878587
8.808864266,16.65613929
8.975069252,18.79543918
9.639889197,24.91732735
10.13850416,27.0076552
10.8033241,22.08123316
11.13573407,13.61792027
11.46814404,9.477120112
11.80055402,6.595412796
12.63157895,5.179474679
12.79778393,7.442521821
13.13019391,9.477120112
13.79501385,9.866635766
14.62603878,6.86648845
14.95844875,4.589946042
15.29085873,1.745751835
15.6232687,1.214921185
15.78947368,0.954095476
16.28808864,1.745751835
16.7867036,2.718956956
17.61772853,3.60455214
18.61495845,2.508516198
18.94736842,1.610634823
19.11357341,0.954095476
19.44598338,0.377797844
19.94459834,0.321579703
20.11080332,0.481078273
20.4432133,0.719685673
20.77562327,1.034135054
21.44044321,1.370964594
22.43767313,0.719685673
22.60387812,0.443843967
22.93628809,0.28497745
23.26869806,0.198324375
23.60110803,0.168812751
24.09972299,0.296690204
24.26592798,0.462086236
24.93074792,0.663983725
25.76177285,0.500850896
26.09418283,0.348557195
26.75900277,0.190494913
27.09141274,0.127337485
27.25761773,0.044683355
27.75623269,0.1
27.92243767,0.162148351
28.58725762,0.252541271
29.41828255,0.348557195
30.08310249,0.198324375
30.58171745,0.127337485
30.74792244,0.072453323
31.08033241,0.04122497
31.2465374,0.02542423
31.74515235,0.059237231
31.91135734,0.096052194
32.57617729,0.168812751
33.07479224,0.232995181
34.07202216,0.132571137
34.73684211,0.072453323
35.23545706,0.02542423
35.56786704,0.015679611
35.73407202,0.03109649
36.39889197,0.054652411
36.56509695,0.096052194
37.06371191,0.138019894
38.06094183,0.122310448
38.3933518,0.069593006
38.72576177,0.044683355
39.39058172,0.026469182
39.72299169,0.013894955
40.22160665,0.027557082
40.72022161,0.054652411
41.21883657,0.088617984
42.38227147,0.085119518
42.88088643,0.05249484
43.2132964,0.035090496
43.37950139,0.024420531
43.54570637,0.01506061
43.71191136,0.010067357
44.3767313,0.01506061
45.20775623,0.036532737
45.5401662,0.05249484
46.86980609,0.069593006
47.70083102,0.042919343
48.19944598,0.016994982
47.86703601,0.027557082
48.53185596,0.012313429
48.69806094,0.008230987
49.03047091,0.005963623
49.69529086,0.009669917
49.86149584,0.016324053
50.19390582,0.028689696
50.85872576,0.044683355
51.85595568,0.044683355
52.8531856,0.026469182
53.01939058,0.016994982
53.35180055,0.011360399
53.85041551,0.006208732
54.34903047,0.010911912
55.01385042,0.019966022
55.67867036,0.033705191
56.50969529,0.035090496
57.67313019,0.02253044
58.50415512,0.011360399
59.16897507,0.006463915
59.50138504,0.005502053
60.16620499,0.008921488
60.83102493,0.015679611
61.49584488,0.021640982
62.65927978,0.02253044
63.82271468,0.015679611
64.32132964,0.008230987
64.8199446,0.004875809
65.9833795,0.004683321
66.81440443,0.007593928
67.1468144,0.012313429
68.97506925,0.015679611
70.13850416,0.011360399
70.8033241,0.006729586
71.966759,0.004320843
72.79778393,0.003259264
73.96121884,0.004320843
75.12465374,0.005284843
76.95290859,0.004875809
77.9501385,0.003677881
79.27977839,0.00226822
80.77562327,0.001516205
82.7700831,0.001239637
84.43213296,0.000973505
86.59279778,0.000973505
88.7534626,0.001098541
91.08033241,0.001013517
92.4099723,0.000600379
93.90581717,0.000370265
94.40443213,0.000257679
95.23545706,0.000219335
96.73130194,0.000315168
98.22714681,0.000490865
99.5567867,0.000705337
101.5512465,0.000734327
103.3795014,0.000532044
104.3767313,0.000315168
104.7091413,0.000210676
105.0415512,0.000140828
105.7063712,8.01291E-05
106.0387812,4.94171E-05
106.2049861,3.04765E-05
107.0360111,1.87954E-05
107.700831,4.0403E-05
108.199446,8.01291E-05
109.0304709,0.000172247
109.8614958,0.00026827
111.1911357,0.000341608
112.8531856,0.000355648
113.6842105,0.000237735
114.1828255,0.000135268
114.8476454,5.81E-05
115.1800554,3.30E-05
115.5124654,1.80534E-05
116.0110803,9.48E-06
116.1772853,5.84472E-06
117.0083102,2.29888E-05
117.3407202,5.35628E-05
118.0055402,0.000124799
118.5041551,0.000202359
120,0.000290775
120.9972299,0.000257679
122.3268698,0.000165447
123.4903047,0.000129928
124.4875346,0.000135268
125.3185596,0.000165447
127.1468144,0.000158915
127.9778393,0.000237735
128.6426593,4.18E-04
129.3074792,9.35E-04
129.8060942,2.18E-03
130.4709141,3.83E-03
131.800554,0.006729586
133.1301939,0.010481131
134.2936288,0.007294134
135.4570637,0.004150265
135.6232687,0.002361445
135.9556787,0.001143692
136.4542936,0.000315168
136.7867036,3.43909E-05
136.9529086,6.59541E-06
137.4515235,1.80534E-05
137.2853186,3.17291E-05
137.1191136,5.57642E-05
137.7839335,0.001290587
138.1163435,0.003677881
138.4487535,0.008921488
139.1135734,0.01506061
140.2770083,0.023456456
141.6066482,0.028689696
142.6038781,0.019177802
143.1024931,0.009288167
144.099723,0.005728191
144.598338,0.000650745
144.7645429,0.000385484
144.9307479,0.00019437
145.0969529,7.39273E-05
145.2631579,0.000119872
145.4293629,0.00022835
145.9279778,0.001143692
146.0941828,0.00226822
146.5927978,0.003393222
146.9252078,0.006208732
148.2548476,0.007294134
149.2520776,0.005502053
149.9168975,0.003259264
150.0831025,0.001930698
150.5817175,0.001190698
150.7479224,0.000764508
151.0803324,0.000172247
151.4127424,7.39273E-05
151.7451524,5.14482E-05
152.2437673,0.000247506
153.0747922,0.000471487
154.2382271,0.000315168
155.734072,0.000257679
155.900277,0.000471487
156.398892,0.000862701
156.565097,0.001239637
157.5623269,0.001854478
158.7257618,0.001290587
159.2243767,0.000862701
160.2216066,0.000705337
161.2188366,0.000898158
162.0498615,0.001013517
162.8808864,0.000734327
163.7119114,0.000898158
164.3767313,0.001516205
164.8753463,0.003829044
165.5401662,0.007593928
166.5373961,0.016994982
168.033241,0.016994982
168.6980609,0.009288167
169.0304709,0.00398642
169.1966759,0.001854478
169.3628809,0.000973505
169.8614958,0.00051104
170.8587258,0.003259264
171.5235457,0.017693486
172.5207756,0.032374575
174.0166205,0.02542423
174.1828255,0.012313429
174.8476454,0.005728191
175.0138504,0.003677881
175.1800554,0.001643401
175.3462604,0.000490865
175.6786704,0.002092665
176.5096953,0.007294134
176.3434903,0.016324053
176.8421053,0.078531471
177.8393352,0.162148351
179.66759,0.28497745
